"2845","https://video.sayweeecdn.com/social/d8922530ef735f37f38bb8b2ae9ef4f8.mp4","24"
"2846","https://video.sayweeecdn.com/social/07d298b0030f87cca92f9d8442582975.mp4","74"
"2847","https://video.sayweeecdn.com/social/c75845e2c0ca1a161bb00e5845733d06.mp4","15"
"2848","https://video.sayweeecdn.com/social/4904d717c3901871c64a6d440e511485.mp4","13"
"2849","https://video.sayweeecdn.com/social/53331d15f41155f0f37d514adb073e37.mp4","10"
"2850","https://video.sayweeecdn.com/social/f07b657bab40a93abaee42b27e70fe06.mp4","15"
"2851","https://video.sayweeecdn.com/social/c59535c056cad702b01a52dd9e580f96.mp4","12"
"2852","https://video.sayweeecdn.com/social/59339cd80fc0f15bafbd4171a805d4ed.mp4","11"
"2853","https://video.sayweeecdn.com/social/ce35db1cf2f1089262892b1aa6d72fb3.mp4","11"
"2854","https://video.sayweeecdn.com/social/f890c3e85c7b94620b197c3c3cf0dab9.mp4","11"
"2855","https://video.sayweeecdn.com/social/3b862e1e81ddede217467e081246a091.mp4","12"
"2856","https://video.sayweeecdn.com/social/f0379bbc9bb618771852af130cb7a7ef.mp4","7"
"2857","https://video.sayweeecdn.com/social/c1f0c23d3b9badcae62f61a44f98e4ad.mp4","12"
"2858","https://video.sayweeecdn.com/social/513d67bfe8ff3edb3355423161af0757.mp4","16"
"2859","https://video.sayweeecdn.com/social/eec07b7ab91c09e59bbb09da8326248f.mp4","19"
"2860","https://video.sayweeecdn.com/social/4583fe88cdb5159c7ccdb53aa8d5604c.mp4","12"
"2861","https://video.sayweeecdn.com/social/cc519fe2f65eca85555cf8abe5e680b8.mp4","14"
"2862","https://video.sayweeecdn.com/social/50450194c92a8dd3fdad7fa20234c820.mp4","12"
"2863","https://video.sayweeecdn.com/social/c117362910258f1336380aa39c86ebe3.mp4","12"
"2864","https://video.sayweeecdn.com/social/6dd09981b05c35ac33a690965caca3f8.mp4","8"
"2865","https://video.sayweeecdn.com/social/703fe4ea37ae174363c4c1dd5c05f8f7.mp4","10"
"2866","https://video.sayweeecdn.com/social/0d18de72364a2a619e9c6581c3f2909d.mp4","10"
"2867","https://video.sayweeecdn.com/social/e9b13d07a03b6f460b69503e91524095.mp4","28"
"2868","https://video.sayweeecdn.com/social/88fcdd13ebf8c46d3e7012f524e37278.mp4","28"
"2869","https://video.sayweeecdn.com/social/de6a9f2e692702d6d0c94e9111d5e9fa.mp4","19"
"2870","https://video.sayweeecdn.com/social/7ce85b564cbbf4c353841f740dc379a2.mp4","12"
"2871","https://video.sayweeecdn.com/social/50973c74925d347fe8c3bad4771e288b.mp4","29"
"2872","https://video.sayweeecdn.com/social/3a4964706eda0bc00bd3e4ae966a65ff.mp4","16"
"2873","https://video.sayweeecdn.com/social/f76c394bf981b58558e7fa16e08485a7.mp4","13"
"2874","https://video.sayweeecdn.com/social/11cfdb9bc6bf6a60822a5693a4f74d1c.mp4",
"2875","https://video.sayweeecdn.com/social/9f77febd189fa353f6d856c0b2af6257.mp4","60"
"2876","https://video.sayweeecdn.com/social/70ded1ecf3b83e83ffe2d3389eeee42f.mp4","48"
"2877","https://video.sayweeecdn.com/social/b8a813ca4a2a32558b06167923402393.mp4","18"
"2878","https://video.sayweeecdn.com/social/86bb23c12d1efff5fc2b4fb42f056237.mp4","59"
"2879","https://video.sayweeecdn.com/social/bd093c5b763b780b941f2b6c1d0328d8.mp4","43"
"2880","https://video.sayweeecdn.com/social/d7e17b4b4d57990429d67a47fbd140f2.mp4","15"
"2881","https://video.sayweeecdn.com/social/244bda8dbb01c931c81c7c336c59d3f7.mp4","18"
"2882","https://video.sayweeecdn.com/social/bd4962db100904325d171ab19b909c5b.mp4","14"
"2883","https://video.sayweeecdn.com/social/bf7814856bc9df765a0b40a35995a639.mp4","14"
"2884","https://video.sayweeecdn.com/social/a738fbe349cb5347da3913589f0815c6.mp4","36"
"2885","https://video.sayweeecdn.com/social/86b73cd3700ef34d43fc2bb24f925e26.mp4",
"2886","https://video.sayweeecdn.com/social/a009c501b6f6c13fac23892730c6ecc3.mp4","30"
"2887","https://video.sayweeecdn.com/social/7fd0872201732682f8188338d398e1b0.mp4","17"
"2888","https://video.sayweeecdn.com/social/89c12ece1bb55e6c68784b7512ca68a5.mp4","30"
"2889","https://video.sayweeecdn.com/social/c49aa3400e11974530889a170cf8ccd8.mp4",
"2890","https://video.sayweeecdn.com/social/4b354cae998154b36dfb3c6b3f7db472.mp4","21"
"2891","https://video.sayweeecdn.com/social/3078507709f0a1167f2969b1cd60b7e1.mp4","10"
"2892","https://video.sayweeecdn.com/social/e9c0bae77d4eec96f8af6af02f87790e.mp4","22"
"2893","https://video.sayweeecdn.com/social/333a18dbb7fece0cd65721d494403f35.mp4",
"2894","https://video.sayweeecdn.com/social/b0f7e27cb52e923a1bac98334568dcc4.mp4","25"
"2895","https://video.sayweeecdn.com/social/3fa52d7bc8f4e2880d9c547cb640e858.mp4","15"
"2896","https://video.sayweeecdn.com/social/5fef70736690c439c7926bf6e852d671.mp4","30"
"2897","https://video.sayweeecdn.com/social/b43b96620a78da7ea9f0b9a2f987f2b1.mp4","25"
"2898","https://video.sayweeecdn.com/social/eb8af8e404e616e296bf252c396c7df0.mp4","24"
"2899","https://video.sayweeecdn.com/social/417bbde1813dc5c7af4b63c8bdd4f1a4.mp4","21"
"2900","https://video.sayweeecdn.com/social/6c172ceddab91d3b83e773f805cf318b.mp4","9"
"2901","https://video.sayweeecdn.com/social/603bf4cfaf023cc84b844aefc47fe593.mp4","27"
"2902","https://video.sayweeecdn.com/social/350a806a47a6ad852d03c5cede0e88e0.mp4","24"
"2903","https://video.sayweeecdn.com/social/a9cedee65e9413c0bf14f7aaa9c3dbe6.mp4","19"
"2904","https://video.sayweeecdn.com/social/63add969b6530b056b517fb49cbfd36e.mp4","27"
"2905","https://video.sayweeecdn.com/social/ad876febbee3725a96e6140033d4fae9.mp4","24"
"2906","https://video.sayweeecdn.com/social/19c3508f1c980bfc86db927227098aef.mp4","81"
"2907","https://video.sayweeecdn.com/social/c6ffc8378585a7c30c40716800f6effb.mp4","12"
"2908","https://video.sayweeecdn.com/social/36899c9e214cc7b3a9eb22a331c90cd7.mp4","24"
"2909","https://video.sayweeecdn.com/social/c8431ec8a03da733ad331124ff623851.mp4","16"
"2910","https://video.sayweeecdn.com/social/51d03074f63a669de0d73865c57f0d8b.mp4","16"
"2911","https://video.sayweeecdn.com/social/578f4231ee743c02bcb25594bfab2f27.mp4","64"
"2912","https://video.sayweeecdn.com/social/59ed63e1cc26b0f63c411aa4b03b7ebd.mp4","24"
"2913","https://video.sayweeecdn.com/social/edf117c1e89dbe21cc9a8e8872007f69.mp4","24"
"2914","https://video.sayweeecdn.com/social/a7a6d24e5c2f215499ed7740c9849b2a.mp4","16"
"2915","https://video.sayweeecdn.com/social/8b22a21ccd1de8411a155ccf2e357948.mp4","27"
"2916","https://video.sayweeecdn.com/social/c99dd5fec73985802f1fc5c4257cecfa.mp4","30"
"2917","https://video.sayweeecdn.com/social/2e3cd77757118c3d3e9f69f5a2786c51.mp4","51"
"2918","https://video.sayweeecdn.com/social/be1de1418c99df844a2697b083f12e62.mp4","9"
"2919","https://video.sayweeecdn.com/social/cd53374a58d6cf24799ac55f8d9365c8.mp4","24"
"2920","https://video.sayweeecdn.com/social/5f4262c590537e71709ccbacfbf5223a.mp4",
"2921","https://video.sayweeecdn.com/social/6e11901d70c8f98c025605ac38398ba7.mp4",
"2922","https://video.sayweeecdn.com/social/32f86ccafa0b2c7bf1755457bcada692.mp4","25"
"2923","https://video.sayweeecdn.com/social/6c51d39ce1d1d373cf51cc6e444d8b23.mp4","33"
"2924","https://video.sayweeecdn.com/social/f2463d5afcf7b37927ea51baa833fc0a.mp4","26"
"2925","https://video.sayweeecdn.com/social/4a347e3543d33e9e7d7d2bcadfdfc61c.mp4","12"
"2926","https://video.sayweeecdn.com/social/d02a0c994de43e7912207a61b1261a62.mp4","21"
"2927","https://video.sayweeecdn.com/social/60730fa559441ad2c254960c9a880ddb.mp4","20"
"2928","https://video.sayweeecdn.com/social/556c5d14b6f16e02ee92fc5bac5fd962.mp4","10"
"2929","https://video.sayweeecdn.com/social/9bc058c393ef043f5afdc2739ebad645.mp4","9"
"2930","https://video.sayweeecdn.com/social/8fbe42e03c50b03b411eb8583b49dd8d.mp4","19"
"2931","https://video.sayweeecdn.com/social/091bd74721a22e3621e851af86919160.mp4","27"
"2932","https://video.sayweeecdn.com/social/ce7cb74442281d49c1779c00336a3daa.mp4","12"
"2933","https://video.sayweeecdn.com/social/a4f1d05fcdc1609232eeaf6b7416720e.mp4","19"
"2934","https://video.sayweeecdn.com/social/f08085e24296ee8d0016f548d5959eab.mp4","12"
"2935","https://video.sayweeecdn.com/social/e7d48a0f93bdc2303363b92214c0aafd.mp4","36"
"2936","https://video.sayweeecdn.com/social/415bd38b3c24b27703cdc70fcb294f6b.mp4","20"
"2937","https://video.sayweeecdn.com/social/0861864361acdd8679c6106026a4425e.mp4",
"2938","https://video.sayweeecdn.com/social/1700888ac006b20501460e7bffe5fc6c.mp4","29"
"2939","https://video.sayweeecdn.com/social/fd0bb02a5d325e2e7444cb4dc73f58c2.mp4","18"
"2940","https://video.sayweeecdn.com/social/a4447439eab9230d7a0b3a62c781208d.mp4","18"
"2941","https://video.sayweeecdn.com/social/d528a6cc2dc1022a75d7e74bdd6329f0.mp4","9"
"2942","https://video.sayweeecdn.com/social/3ab2f39a8574592706728d4897db301d.mp4","11"
"2943","https://video.sayweeecdn.com/social/071ea80bd84e8529b04b83c07c14e298.mp4","8"
"2944","https://video.sayweeecdn.com/social/5545e65a54c198673cdde8725e4ec7e7.mp4","38"
"2945","https://video.sayweeecdn.com/social/290a6c33ef0092abe02f27f9e6a452e9.mp4","11"
"2946","https://video.sayweeecdn.com/social/419cafa3b57d83f6fb84a009d420c1a2.mp4","20"
"2947","https://video.sayweeecdn.com/social/fa54147f0165225506c3c5bb192180ba.mp4","11"
"2948","https://video.sayweeecdn.com/social/5c3dd2d55d6a539cb4987526bfd681e5.mp4",
"2949","https://video.sayweeecdn.com/social/6fa2ca66562d42244af7dc8234518dfb.mp4","15"
"2950","https://video.sayweeecdn.com/social/9be2138813ba9110058d9d540240dd41.mp4","24"
"2951","https://video.sayweeecdn.com/social/bbed6d70d285d9670810ba5c4b6612e5.mp4","15"
"2952","https://video.sayweeecdn.com/social/19d4187aff5c061c8dae24c3d21df99d.mp4",
"2953","https://video.sayweeecdn.com/social/ef8fb4aa57f2eb18723607b993653209.mp4","38"
"2954","https://video.sayweeecdn.com/social/a7d10294770bc790dde6339b95a72085.mp4","15"
"2955","https://video.sayweeecdn.com/social/eb234fa886779a7e516e881fc1667675.mp4","15"
"2956","https://video.sayweeecdn.com/social/d59ef97517b81b49c413c683b64d95d4.mp4","15"
"2957","https://video.sayweeecdn.com/social/359be9500bc8c47e2de34f610d9c5844.mp4","18"
"2958","https://video.sayweeecdn.com/social/3658ff18133dc95de00c7d2d6cf6da5a.mp4","25"
"2959","https://video.sayweeecdn.com/social/c2e2ae51a30e336548ffcc63b75ec734.mp4","15"
"2960","https://video.sayweeecdn.com/social/1594c7d2b9d5517a9d4e84caff789633.mp4","27"
"2961","https://video.sayweeecdn.com/social/e500a678a7b32eb7f43ac73227345451.mp4","18"
"2962","https://video.sayweeecdn.com/social/b87e56d520fcb3ab0b79c6cfc2fc174c.mp4","16"
"2963","https://video.sayweeecdn.com/social/6efd4e895643e7783ea157d0a41b47f8.mp4","29"
"2964","https://video.sayweeecdn.com/social/60468ea4164bcf16f7c50fe3142a0839.mp4","12"
"2965","https://video.sayweeecdn.com/social/93c7365f6a2186e471712a6143a75e62.mp4","15"
"2966","https://video.sayweeecdn.com/social/e1e8b35ccc7a195a9bb0c25754323f76.mp4","17"
"2967","https://video.sayweeecdn.com/social/85a200fd65556bbf03292b0c9fb2349c.mp4","21"
"2968","https://video.sayweeecdn.com/social/69ba1b173e7b2a193941978f4277bff7.mp4","18"
"2969","https://video.sayweeecdn.com/social/f2529b9047542fc37c3f621d169908da.mp4",
"2970","https://video.sayweeecdn.com/social/4dc03c6d10e63a435a4cdd233aa3aa95.mp4","18"
"2971","https://video.sayweeecdn.com/social/2294b3ccb8fe94ede79c67c377b840ea.mp4","15"
"2972","https://video.sayweeecdn.com/social/b569e73da20c3df17607d03085835431.mp4","18"
"2973","https://video.sayweeecdn.com/social/edccdfb9bc78ea4ceaf00d9194c3eb8b.mp4","18"
"2974","https://video.sayweeecdn.com/social/285d0e156d2672d6eba3d9b3c399bd07.mp4","26"
"2975","https://video.sayweeecdn.com/social/6048ab9bb4a7afc41c2783ec6997f85f.mp4","12"
"2976","https://video.sayweeecdn.com/social/44ac934d46ecdedecb7963e4bd9af3a1.mp4","5"
"2977","https://video.sayweeecdn.com/social/3ca8d0b8e1718f46ff49d59abd12158f.mp4","62"
"2978","https://video.sayweeecdn.com/social/1f87ca7b4dee99bca3e5264a089c11e9.mp4",
"2979","https://video.sayweeecdn.com/social/d4239d4c9135063a85eba1451d241dee.mp4","11"
"2980","https://video.sayweeecdn.com/social/e4015193c7b5e72e725409f963e7b989.mp4","48"
"2981","https://video.sayweeecdn.com/social/8f4156d2cbaa99b38dc9e2dae935cd91.mp4","24"
"2982","https://video.sayweeecdn.com/social/fb1d64acd53061f67ff95693638bbe26.mp4","13"
"2983","https://video.sayweeecdn.com/social/74afb67b81ff52373378760af7e79723.mp4","25"
"2984","https://video.sayweeecdn.com/social/74bafa9c217633ff22a85c11cb03a30c.mp4","13"
"2985","https://video.sayweeecdn.com/social/929fbebaa69ba9385ff27c6ec4409e38.mp4","30"
"2986","https://video.sayweeecdn.com/social/5940895fce6acec622a3f74aaefe742f.mp4","30"
"2987","https://video.sayweeecdn.com/social/f8505c62876209e1aaaaea2d885ffb61.mp4","30"
"2988","https://video.sayweeecdn.com/social/1830f72bca7df38b9406e87366d66866.mp4",
"2989","https://video.sayweeecdn.com/social/d3b1e9a8eb6b8bd736de4a85f2e8592e.mp4","92"
"2990","https://video.sayweeecdn.com/social/6f4d78bd0f0420979b18fc524d692097.mp4","18"
"2991","https://video.sayweeecdn.com/social/78fd149ae1bab79d0c1d0ead292548b1.mp4","21"
"2992","https://video.sayweeecdn.com/social/3e54ea6b102442f07e3c016c77c0a783.mp4","18"
"2993","https://video.sayweeecdn.com/social/caa3fa945248cbd860654c0c0a5794df.mp4","25"
"2994","https://video.sayweeecdn.com/social/afa52863a40c68346d389bea4c4dcc53.mp4","48"
"2995","https://video.sayweeecdn.com/social/e5d46737f23a77f773e35cce93709244.mp4","15"
"2996","https://video.sayweeecdn.com/social/fa17533c116b41c25b0d98fcd841f023.mp4","12"
"2997","https://video.sayweeecdn.com/social/07b4ee60bef82b94147819a144de86e7.mp4",
"2998","https://video.sayweeecdn.com/social/5c377b00d2e7c8d3cd621aab79131248.mp4","27"
"2999","https://video.sayweeecdn.com/social/21d3a8485ea75ec3e724ed77e762f44e.mp4","27"
"3000","https://video.sayweeecdn.com/social/4117f46113a0d3fabd0e187dd1917221.mp4","18"
"3001","https://video.sayweeecdn.com/social/555478076cc4c2cd6311a3d40664a071.mp4",
"3002","https://video.sayweeecdn.com/social/9ea3d6717721936d53af2e41e094192d.mp4","19"
"3003","https://video.sayweeecdn.com/social/75209e1d1ffdf87364e9f8e4d7660a3d.mp4","20"
"3004","https://video.sayweeecdn.com/social/a3184ca3df8fbb99269e1bb6688c533b.mp4",
"3005","https://video.sayweeecdn.com/social/1664f39e504b0282f8718c615fcc90e1.mp4",
"3006","https://video.sayweeecdn.com/social/777bbfa364446e6725b09a5ba1ecb951.mp4","22"
"3007","https://video.sayweeecdn.com/social/214c6a6a1cade4edbc23f9ea808e8b30.mp4","48"
"3008","https://video.sayweeecdn.com/social/e73d60cc816bb2b123b9f848b68deaf3.mp4","4"
"3009","https://video.sayweeecdn.com/social/5e7dda9e59d3f8d9a75e5caca539c80d.mp4","4"
"3010","https://video.sayweeecdn.com/social/6aab09f3ae17f3d2edbf099ac027081c.mp4","21"
"3011","https://video.sayweeecdn.com/social/a7705e9f77cfd77bcf6ab5a4f4c03c52.mp4","12"
"3012","https://video.sayweeecdn.com/social/59faeafecae1a98b398b2802c9cfae67.mp4","22"
"3013","https://video.sayweeecdn.com/social/a8685f9e6c85bbc7b5e53fe6ec834291.mp4","13"
"3014","https://video.sayweeecdn.com/social/ad6b20b7c515e150b8f4d9c418205b91.mp4","28"
"3015","https://video.sayweeecdn.com/social/a00d85a0dbfe8a95e7fdd5f5d097002b.mp4","7"
"3016","https://video.sayweeecdn.com/social/bdbcf19cdb19c707a609d6e9bb3ab835.mp4","12"
"3017","https://video.sayweeecdn.com/social/e8d6107664288161abcdcbca15b24da3.mp4","5"
"3018","https://video.sayweeecdn.com/social/590e0ce5402e7428090063dfe1525d11.mp4","11"
"3019","https://video.sayweeecdn.com/social/c3002375a89def5923420b81ac5d8de2.mp4","9"
"3020","https://video.sayweeecdn.com/social/b8c7366d87069af4bb7b2078d3778f93.mp4","9"
"3021","https://video.sayweeecdn.com/social/c41d8daac0a7bdd0fe60e3bb152376af.mp4","9"
"3022","https://video.sayweeecdn.com/social/83732a83d2546dfb6a4a974d0acee2ba.mp4","12"
"3023","https://video.sayweeecdn.com/social/6cfb608195e165811a76ad26d6a3918f.mp4","3"
"3024","https://video.sayweeecdn.com/social/5815ac62e960c9219506030843725475.mp4","20"
"3025","https://video.sayweeecdn.com/social/9e6d7bda92d950b64a4c3b1a0c5d5d91.mp4","13"
"3026","https://video.sayweeecdn.com/social/2eddf4235c87a4dbe966ff8fc17fe0aa.mp4","18"
"3027","https://video.sayweeecdn.com/social/004feac2f7a5d515c81253d9c8368127.mp4","3"
"3028","https://video.sayweeecdn.com/social/8c6736d05cded60cd72f3b11e50f02e8.mp4","39"
"3029","https://video.sayweeecdn.com/social/f026c708532eb2736368db7e0a15cddf.mp4","14"
"3030","https://video.sayweeecdn.com/social/18000b10b920c4d74c626f901663dadd.mp4","25"
"3031","https://video.sayweeecdn.com/social/a08fbc37b395bbbaf64db0aed81c90cf.mp4",
"3032","https://video.sayweeecdn.com/social/a4d21ceb2031eb05aa185ef5465b4330.mp4","26"
"3033","https://video.sayweeecdn.com/social/f6b7fed14cb6f90bb025e70485e7176e.mp4","13"
"3034","https://video.sayweeecdn.com/social/d68aab4bef65d86a62052e92692a2539.mp4","18"
"3035","https://video.sayweeecdn.com/social/e1d2017d10a79d6193459f1bd6b9314b.mp4","9"
"3036","https://video.sayweeecdn.com/social/2c3cbdfc56aeffaf0567d72212bf4d46.mp4","12"
"3037","https://video.sayweeecdn.com/social/7bffcd78efa1a41723076c4ff8903d2b.mp4","15"
"3038","https://video.sayweeecdn.com/social/1321799b19f835dddd6d5ea6c246c583.mp4","18"
"3039","https://video.sayweeecdn.com/social/99bcfb9a9d8cbf2c8ae35c80d889118f.mp4",
"3040","https://video.sayweeecdn.com/social/10a73a319dc243d96efaa379cab6c4bd.mp4","14"
"3041","https://video.sayweeecdn.com/social/7edf01d3db66a37c1c197020932266b6.mp4",
"3042","https://video.sayweeecdn.com/social/ebf158330f0077c3dc53d248ad86ea2f.mp4","14"
"3043","https://video.sayweeecdn.com/social/41bd707d4f17c192cd3fc125e1757c7a.mp4","30"
"3044","https://video.sayweeecdn.com/social/f70ce3549e8efb335372fc823e364a75.mp4","3"
"3045","https://video.sayweeecdn.com/social/988f4de527986cd8c49ed6b646c05e91.mp4",
"3046","https://video.sayweeecdn.com/social/9184df6230fbae73efcd0f2e2399788e.mp4","14"
"3047","https://video.sayweeecdn.com/social/6b2f5b08d6e7022b343cc89f74bdc755.mp4","18"
"3048","https://video.sayweeecdn.com/social/8f826fd4757435c2bce316b1440fbdb7.mp4","15"
"3049","https://video.sayweeecdn.com/social/f6ede75be8ea24227f17988299131ab5.mp4","21"
"3050","https://video.sayweeecdn.com/social/35bafbdb24ba592e1b40c209e4efaad4.mp4",
"3051","https://video.sayweeecdn.com/social/b6bf6747779600e4e7bbb6ea027471f0.mp4","18"
"3052","https://video.sayweeecdn.com/social/565441311475261640c7e0b90a3526e3.mp4","18"
"3053","https://video.sayweeecdn.com/social/4373ecf670e99031cd6beb9a932a7c22.mp4","22"
"3054","https://video.sayweeecdn.com/social/797b44aca5f32a37bdf129c11d1cc37a.mp4","31"
"3055","https://video.sayweeecdn.com/social/e0aee733312d0c10300e4de232149b5a.mp4",
"3056","https://video.sayweeecdn.com/social/658b118d97915b02eab1e041eaff3424.mp4","43"
"3057","https://video.sayweeecdn.com/social/bef06b27b2a7982820c6457b3ff5873a.mp4","16"
"3058","https://video.sayweeecdn.com/social/4d387d4a1ee7c52318f5d6174d0f98dd.mp4",
"3059","https://video.sayweeecdn.com/social/e25c2f40428ec2b67987249e774fbc81.mp4","12"
"3060","https://video.sayweeecdn.com/social/d29f1fc1d213c2da0a8c4cb757a67f89.mp4",
"3061","https://video.sayweeecdn.com/social/be0e20c22b965c26710163216c972955.mp4","17"
"3062","https://video.sayweeecdn.com/social/21467b8f4274ed0a0de2e02c6807b458.mp4","19"
"3063","https://video.sayweeecdn.com/social/6265f4782af245d12f1701c072290242.mp4","15"
"3064","https://video.sayweeecdn.com/social/492ce292a24f2e9920e66c1a4b7fc2b3.mp4","11"
"3065","https://video.sayweeecdn.com/social/9fabf303eb7f69e9c8cdc411ef6079e9.mp4","34"
"3066","https://video.sayweeecdn.com/social/b4a37b0c15d75a6e37ba3d55487e6711.mp4","24"
"3067","https://video.sayweeecdn.com/social/4789b5247e4bf51994c3833be9114e98.mp4","33"
"3068","https://video.sayweeecdn.com/social/97d16e69901e487dbf71da625b1ccc60.mp4","20"
"3069","https://video.sayweeecdn.com/social/65dd194623c114ce63c55438ff689091.mp4","32"
"3070","https://video.sayweeecdn.com/social/ccfb11964ef75dfa71ec6d38227163b6.mp4",
"3071","https://video.sayweeecdn.com/social/c0b99be673c36a80c2de729d13a7988a.mp4","19"
"3072","https://video.sayweeecdn.com/social/31731458c0ee4c50530e45f7923d8d1c.mp4","10"
"3073","https://video.sayweeecdn.com/social/9c7026437d23c74b7585cab61b4d7bb9.mp4",
"3074","https://video.sayweeecdn.com/social/f74499bf2d73eeddc72e026ad41949d2.mp4","24"
"3075","https://video.sayweeecdn.com/social/ecbeb0863b7ce2fa0fbc866392adfc96.mp4","12"
"3076","https://video.sayweeecdn.com/social/c8e3f0725488e5a53dad926f3c59a73a.mp4","22"
"3077","https://video.sayweeecdn.com/social/f98e33716044f02abdf72d86cbc3bbab.mp4","11"
"3078","https://video.sayweeecdn.com/social/98d9219702f24a0a8706e3cfa73924fa.mp4","15"
"3079","https://video.sayweeecdn.com/social/834da6a8e0841c8f207de1089aac1f17.mp4","5"
